timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 20:39:50.069, P2, 1740, 7601, 158.20, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:51.069, P2, 1770, 7601, 159.07, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:52.073, P2, 1770, 7601, 158.10, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:39:53.074, P2, 1785, 7601, 161.52, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:54.074, P2, 1770, 7601, 154.44, 230.00, 70, 37, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:55.075, P2, 1770, 7601, 140.73, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:56.076, P2, 1665, 7601, 140.76, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:57.077, P2, 1770, 7601, 144.04, 230.00, 70, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:58.077, P2, 1635, 7601, 145.40, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:39:59.078, P2, 1710, 7601, 158.60, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:00.079, P2, 1770, 7601, 157.46, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:01.080, P2, 1770, 7601, 156.36, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:02.080, P2, 1785, 7601, 158.40, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:03.081, P2, 1485, 7601, 227.74, 230.00, 74, 99, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:04.082, P2, 1845, 7601, 127.34, 230.00, 72, 23, 10, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:05.083, P2, 1635, 7601, 193.43, 230.00, 74, 63, 34, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:06.084, P2, 1485, 7601, 232.69, 230.00, 74, 99, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:07.084, P2, 1485, 7601, 249.06, 230.00, 74, 99, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:08.085, P2, 1845, 7601, 136.12, 230.00, 73, 28, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:09.086, P2, 1650, 7601, 208.99, 230.00, 74, 83, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:10.087, P2, 1575, 7601, 226.32, 230.00, 75, 91, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:11.088, P2, 1500, 7601, 238.81, 230.00, 75, 85, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:12.088, P2, 1635, 7601, 151.02, 230.00, 74, 32, 17, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:13.090, P2, 1665, 7601, 155.53, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:14.091, P2, 1755, 7601, 160.10, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:15.092, P2, 1770, 7601, 156.58, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:16.093, P2, 1755, 7601, 155.79, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:17.093, P2, 1785, 7601, 157.43, 230.00, 72, 38, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:18.094, P2, 1680, 7601, 143.01, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:19.095, P2, 1710, 7601, 158.49, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:20.096, P2, 1770, 7601, 159.38, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:21.096, P2, 1770, 7601, 157.48, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:22.097, P2, 1770, 7601, 158.99, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:23.099, P2, 1770, 7601, 157.04, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:24.100, P2, 1785, 7601, 156.69, 230.00, 71, 38, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:25.101, P2, 1785, 7601, 145.17, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:26.101, P2, 1635, 7601, 139.93, 230.00, 72, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:27.102, P2, 1650, 7601, 156.81, 230.00, 72, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:28.103, P2, 1755, 7601, 159.37, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:29.104, P2, 1770, 7601, 158.61, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:30.104, P2, 1755, 7601, 156.93, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:31.105, P2, 1635, 7601, 142.54, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:32.106, P2, 1755, 7601, 145.15, 230.00, 71, 33, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:33.107, P2, 1770, 7601, 158.95, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:34.107, P2, 1755, 7601, 155.06, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:35.108, P2, 1770, 7601, 154.39, 230.00, 71, 40, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:36.109, P2, 1485, 7601, 226.13, 230.00, 73, 99, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:37.110, P2, 1710, 7601, 124.73, 230.00, 72, 26, 12, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:38.111, P2, 1500, 7601, 252.30, 230.00, 74, 100, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:39.111, P2, 1755, 7601, 211.15, 230.00, 73, 88, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:40.112, P2, 1680, 7601, 123.98, 230.00, 72, 24, 12, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:41.113, P2, 1845, 7601, 148.85, 230.00, 72, 45, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:42.114, P2, 1695, 7601, 214.53, 230.00, 74, 98, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:43.114, P2, 1650, 7601, 106.90, 230.00, 73, 16, 8, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:44.115, P2, 1530, 7601, 159.46, 230.00, 74, 36, 20, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:45.116, P2, 1800, 7601, 171.57, 230.00, 73, 38, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:46.118, P2, 1800, 7601, 169.30, 230.00, 73, 40, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:47.118, P2, 1770, 7601, 160.66, 230.00, 73, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:48.119, P2, 1785, 7601, 158.67, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:49.120, P2, 1770, 7601, 159.28, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:50.121, P2, 1770, 7601, 159.04, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:51.121, P2, 1635, 7601, 145.63, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:52.122, P2, 1740, 7601, 145.50, 230.00, 73, 33, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:53.123, P2, 1770, 7601, 157.75, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:54.124, P2, 1770, 7601, 159.22, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:40:55.124, P2, 1755, 7601, 155.56, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:56.125, P2, 1650, 7601, 140.57, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:57.126, P2, 1740, 7601, 145.26, 230.00, 72, 33, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:58.127, P2, 1740, 7601, 142.54, 230.00, 72, 32, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:40:59.127, P2, 1755, 7601, 156.27, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:41:00.128, P2, 1770, 7601, 159.02, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:41:01.129, P2, 1770, 7601, 158.97, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:41:02.130, P2, 1770, 7601, 156.22, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:41:03.130, P2, 1785, 7601, 157.35, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:04.131, P2, 1770, 7601, 156.07, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:05.132, P2, 1785, 7601, 159.35, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:06.133, P2, 1755, 7601, 153.88, 230.00, 71, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:07.134, P2, 1770, 7601, 154.79, 230.00, 70, 38, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:08.134, P2, 1650, 7601, 141.42, 230.00, 70, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:09.135, P2, 1635, 7601, 139.74, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:41:10.136, P2, 1740, 7601, 157.96, 230.00, 71, 36, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:41:11.137, P2, 1755, 7601, 167.30, 230.00, 71, 42, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:41:12.137, P2, 1860, 7601, 106.49, 230.00, 69, 0, 0, 14300, 3, 16, Not Active, Not Active, Not Active
