timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 12:39:52.758, P2, 1785, 7601, 159.43, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:53.759, P2, 1485, 7601, 218.94, 230.00, 74, 85, 34, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:54.759, P2, 1485, 7601, 257.12, 230.00, 74, 97, 47, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:55.760, P2, 1695, 7601, 222.87, 230.00, 74, 79, 41, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:56.761, P2, 1725, 7601, 223.65, 230.00, 74, 99, 40, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:57.762, P2, 1815, 7601, 157.54, 230.00, 73, 40, 22, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:58.763, P2, 1515, 7601, 155.37, 230.00, 74, 39, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:39:59.764, P2, 1830, 7601, 186.26, 230.00, 73, 75, 34, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:00.765, P2, 1485, 7601, 192.86, 230.00, 75, 54, 28, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:01.765, P2, 1845, 7601, 171.43, 230.00, 74, 59, 31, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:02.766, P2, 1770, 7601, 156.93, 230.00, 73, 39, 22, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:03.767, P2, 1770, 7601, 157.14, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:04.768, P2, 1770, 7601, 148.89, 230.00, 73, 34, 23, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:05.768, P2, 1770, 7601, 137.39, 230.00, 72, 29, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:06.769, P2, 1785, 7601, 159.57, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:07.770, P2, 1785, 7601, 158.05, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:08.770, P2, 1785, 7601, 160.76, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:09.771, P2, 1785, 7601, 156.88, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:10.772, P2, 1785, 7601, 158.23, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:11.773, P2, 1785, 7601, 159.27, 230.00, 72, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:12.773, P2, 1770, 7601, 156.77, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:13.774, P2, 1770, 7601, 157.02, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:14.775, P2, 1785, 7601, 160.96, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:15.776, P2, 1785, 7601, 159.86, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:16.777, P2, 1785, 7601, 161.54, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:17.777, P2, 1785, 7601, 159.21, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:18.778, P2, 1785, 7601, 160.48, 230.00, 70, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:19.779, P2, 1770, 7601, 158.46, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:20.780, P2, 1725, 7601, 135.99, 230.00, 71, 30, 17, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:21.780, P2, 1665, 7601, 147.84, 230.00, 71, 33, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:22.781, P2, 1635, 7601, 155.43, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:23.782, P2, 1725, 7601, 143.51, 230.00, 71, 33, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:24.783, P2, 1785, 7601, 146.03, 230.00, 71, 34, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:25.783, P2, 1785, 7601, 160.41, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:26.784, P2, 1770, 7601, 152.79, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:27.785, P2, 1830, 7601, 192.64, 230.00, 71, 74, 29, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:28.786, P2, 1515, 7601, 179.54, 230.00, 73, 51, 29, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:29.787, P2, 1485, 7601, 240.96, 230.00, 74, 100, 38, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:30.788, P2, 1500, 7601, 131.72, 230.00, 74, 30, 16, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:31.788, P2, 1500, 7601, 147.97, 230.00, 74, 36, 20, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:32.789, P2, 1785, 7601, 148.11, 230.00, 72, 31, 14, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:33.790, P2, 1635, 7601, 131.52, 230.00, 74, 31, 15, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:34.791, P2, 1485, 7601, 255.48, 230.00, 75, 99, 45, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:35.792, P2, 1485, 7601, 243.30, 230.00, 75, 96, 39, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:36.792, P2, 1785, 7601, 128.32, 230.00, 73, 23, 11, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:37.793, P2, 1755, 7601, 163.36, 230.00, 72, 40, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:38.794, P2, 1740, 7601, 141.35, 230.00, 73, 35, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:39.795, P2, 1770, 7601, 145.79, 230.00, 73, 34, 23, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:40.795, P2, 1770, 7601, 155.90, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:41.796, P2, 1635, 7601, 158.64, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:42.797, P2, 1635, 7601, 158.75, 230.00, 71, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:43.798, P2, 1665, 7601, 160.55, 230.00, 71, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:44.798, P2, 1755, 7601, 153.04, 230.00, 71, 35, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:45.799, P2, 1785, 7601, 140.90, 230.00, 72, 30, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:46.800, P2, 1740, 7601, 134.65, 230.00, 72, 31, 17, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:47.801, P2, 1740, 7601, 153.18, 230.00, 72, 39, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:48.802, P2, 1710, 7601, 146.59, 230.00, 70, 39, 22, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:49.802, P2, 1755, 7601, 155.98, 230.00, 71, 39, 23, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:50.803, P2, 1740, 7601, 151.99, 230.00, 70, 36, 20, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:51.804, P2, 1725, 7601, 159.66, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:52.805, P2, 1665, 7601, 155.57, 230.00, 70, 41, 24, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:53.805, P2, 1740, 7601, 150.75, 230.00, 71, 33, 19, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:54.806, P2, 1770, 7601, 153.32, 230.00, 72, 37, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:55.807, P2, 1770, 7601, 147.01, 230.00, 71, 34, 23, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:56.808, P2, 1680, 7601, 137.38, 230.00, 70, 26, 14, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:40:57.809, P2, 1695, 7601, 158.17, 230.00, 70, 41, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:58.809, P2, 1755, 7601, 139.57, 230.00, 71, 32, 18, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:40:59.810, P2, 1785, 7601, 143.68, 230.00, 72, 33, 18, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:41:00.811, P2, 1770, 7601, 148.37, 230.00, 72, 35, 24, 14550, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:41:01.812, P2, 1770, 7601, 150.32, 230.00, 70, 36, 21, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:41:02.813, P2, 1860, 7601, 163.97, 230.00, 72, 39, 23, 14550, 3, 16, Active, Not Active, Not Active
2026/07/20 12:41:03.814, P2, 1815, 7601, 95.26, 230.00, 69, 0, 0, 14550, 3, 16, Not Active, Not Active, Not Active
